10/05/2022	05:00:00		19.151	18.937	19.008	18.461	18.295	18.01	
10/05/2022	06:00:00		19.151	18.913	18.961	18.675	18.414	18.247	
10/05/2022	07:00:00		18.985	18.913	18.961	18.628	18.438	18.295	
10/05/2022	08:00:00		19.08	18.866	18.913	18.771	18.533	18.438	
10/05/2022	09:00:00		19.151	19.056	19.199	19.08	18.842	18.628	
10/05/2022	10:00:00		19.199	19.222	19.341	19.294	18.913	18.58	
10/05/2022	11:00:00		19.341	19.27	19.27	19.175	18.628	18.58	
10/05/2022	12:00:00		19.508	19.436	19.341	19.008	18.675	18.557	
10/05/2022	13:00:00		19.555	19.389	19.294	19.008	18.58	18.39	
10/05/2022	14:00:00		19.603	19.413	19.318	19.056	18.628	18.295	
10/05/2022	15:00:00		19.651	19.413	19.436	19.27	19.151	18.295	
10/05/2022	16:00:00		19.674	19.294	19.222	19.199	19.056	18.247	
10/05/2022	17:00:00		19.484	19.175	19.222	19.175	19.08	18.414	
10/05/2022	18:00:00		19.318	19.222	19.175	19.08	18.818	18.438	
10/05/2022	19:00:00		19.413	19.246	19.318	19.103	18.818	18.438	
10/05/2022	20:00:00		19.413	19.27	19.103	18.937	18.58	18.39	
10/05/2022	21:00:00		19.199	19.08	18.794	18.533	18.39	18.295	
10/05/2022	22:00:00		19.341	19.08	18.866	18.557	18.39	18.295	
10/05/2022	23:00:00		19.318	19.175	19.222	19.103	18.842	18.366	
11/05/2022	00:00:00		19.246	19.103	19.08	18.866	18.699	18.509	
11/05/2022	01:00:00		19.222	18.842	18.747	18.652	18.557	18.461	
11/05/2022	02:00:00		19.341	19.199	19.175	18.771	18.604	18.509	
11/05/2022	03:00:00		19.222	19.08	18.747	18.58	18.557	18.485	
11/05/2022	04:00:00		18.985	18.889	18.699	18.557	18.366	18.295	
11/05/2022	05:00:00		18.866	18.723	18.723	18.604	18.533	18.247	
11/05/2022	06:00:00		19.056	18.794	18.723	18.628	18.58	18.509	
11/05/2022	07:00:00		19.032	18.723	18.747	18.747	18.461	18.414	
11/05/2022	08:00:00		19.127	18.842	18.675	18.628	18.366	18.224	
11/05/2022	09:00:00		19.151	19.056	18.937	18.438	18.105	18.176	
11/05/2022	10:00:00		19.151	19.199	19.08	18.628	18.295	18.295	
11/05/2022	11:00:00		19.175	19.127	18.913	18.699	18.414	18.366	
11/05/2022	12:00:00		19.246	19.08	18.985	18.818	18.58	18.39	
11/05/2022	13:00:00		19.532	19.08	18.961	18.866	18.723	18.533	
11/05/2022	14:00:00		19.508	19.008	18.913	18.866	18.675	18.39	
11/05/2022	15:00:00		19.413	18.961	18.913	18.771	18.509	18.271	
11/05/2022	16:00:00		19.365	18.913	18.747	18.675	18.485	18.271	
11/05/2022	17:00:00		19.413	18.913	18.889	18.652	18.485	18.271	
11/05/2022	18:00:00		19.436	18.913	18.889	18.675	18.343	18.271	
11/05/2022	19:00:00		19.508	18.985	18.913	18.723	18.628	18.295	
11/05/2022	20:00:00		19.436	18.866	18.889	18.747	18.723	18.485	
11/05/2022	21:00:00		18.985	18.818	18.747	18.509	18.176	18.081	
11/05/2022	22:00:00		18.985	18.842	18.771	18.557	18.01	17.915	
11/05/2022	23:00:00		19.175	18.889	18.889	18.438	17.962	17.819	
12/05/2022	00:00:00		19.032	18.889	18.628	18.343	18.247	18.152	
12/05/2022	01:00:00		18.913	18.485	18.39	18.343	18.343	18.129	
12/05/2022	02:00:00		18.818	18.461	18.39	18.319	18.319	18.057	
12/05/2022	03:00:00		18.913	18.652	18.461	18.319	18.343	18.129	
12/05/2022	04:00:00		18.889	18.675	18.438	18.343	18.271	18.129	
12/05/2022	05:00:00		18.747	18.509	18.438	18.343	18.319	18.105	
12/05/2022	06:00:00		18.961	18.39	18.343	18.176	18.01	17.915	
12/05/2022	07:00:00		18.747	18.414	18.319	18.224	18.057	18.033	
12/05/2022	08:00:00		18.842	18.461	18.58	18.438	18.319	18.247	
12/05/2022	09:00:00		18.913	18.747	18.866	18.652	18.414	18.414	
12/05/2022	10:00:00		19.151	18.818	18.937	18.842	18.461	18.438	
12/05/2022	11:00:00		19.246	19.08	18.961	18.675	18.438	18.295	
12/05/2022	12:00:00		19.508	19.08	18.937	18.699	18.509	18.295	
12/05/2022	13:00:00		19.77	19.246	19.151	18.794	18.224	18.081	
12/05/2022	14:00:00		19.627	19.246	19.056	18.818	18.509	18.2	
12/05/2022	15:00:00		19.365	19.222	19.222	18.794	18.699	18.438	
12/05/2022	16:00:00		19.175	19.103	18.913	18.604	18.461	18.2	
12/05/2022	17:00:00		19.27	19.008	18.866	18.699	18.461	18.152	
12/05/2022	18:00:00		19.27	19.056	18.961	18.675	18.533	18.057	
12/05/2022	19:00:00		19.175	19.008	18.985	18.652	18.509	18.152	
12/05/2022	20:00:00		19.222	19.08	18.985	18.723	18.557	18.247	
12/05/2022	21:00:00		19.27	18.961	18.889	18.723	18.652	18.414	
12/05/2022	22:00:00		19.436	18.961	18.961	18.699	18.675	18.461	
12/05/2022	23:00:00		19.46	18.961	18.961	18.723	18.58	18.414	
13/05/2022	00:00:00		19.484	19.294	19.032	18.818	18.485	18.343	
13/05/2022	01:00:00		19.532	19.175	18.961	18.675	18.509	18.343	
13/05/2022	02:00:00		19.46	19.294	19.365	18.794	18.533	18.366	
13/05/2022	03:00:00		19.532	19.341	19.318	18.794	18.604	18.39	
13/05/2022	04:00:00		19.579	19.365	19.246	18.699	18.58	18.438	
13/05/2022	05:00:00		19.603	19.413	19.127	18.652	18.461	18.271	
13/05/2022	06:00:00		19.627	19.484	19.27	18.771	18.509	18.39	
13/05/2022	07:00:00		19.651	19.436	18.961	18.628	18.414	18.224	
13/05/2022	08:00:00		19.722	19.08	18.889	18.604	18.509	18.343	
13/05/2022	09:00:00		19.484	19.175	19.413	18.889	18.699	18.628	
13/05/2022	10:00:00		19.555	19.436	19.318	18.961	18.747	18.747	
13/05/2022	11:00:00		19.888	19.555	19.365	18.913	18.723	18.58	
13/05/2022	12:00:00		20.15	19.627	19.436	18.818	18.414	18.438	
13/05/2022	13:00:00		20.031	19.793	19.651	19.436	18.842	18.295	
13/05/2022	14:00:00		20.103	19.603	19.436	19.365	19.08	18.319	
13/05/2022	15:00:00		19.888	19.579	19.413	19.294	18.794	18.295	
13/05/2022	16:00:00		20.103	19.532	19.436	19.08	18.58	18.247	
13/05/2022	17:00:00		20.126	19.603	19.532	19.246	18.675	18.224	
13/05/2022	18:00:00		19.793	19.555	19.532	19.318	19.151	18.295	
13/05/2022	19:00:00		19.936	19.555	19.484	19.127	18.889	18.057	
13/05/2022	20:00:00		19.96	19.603	19.555	19.199	18.818	18.366	
13/05/2022	21:00:00		19.841	19.651	19.674	19.246	18.866	18.343	
13/05/2022	22:00:00		19.746	19.627	19.651	19.246	18.818	18.39	
13/05/2022	23:00:00		19.817	19.555	19.46	18.961	18.557	18.057	
14/05/2022	00:00:00		20.031	19.532	19.436	18.913	18.675	17.938	
14/05/2022	01:00:00		19.984	19.436	19.127	18.818	18.723	18.295	
14/05/2022	02:00:00		19.817	19.294	18.961	18.675	18.675	18.224	
14/05/2022	03:00:00		19.579	19.127	18.866	18.747	18.604	18.247	
14/05/2022	04:00:00		20.007	19.318	18.961	18.699	18.414	18.105	
14/05/2022	05:00:00		19.888	19.294	19.151	18.961	18.675	18.057	
14/05/2022	06:00:00		19.746	19.222	19.151	19.008	18.747	18.033	
14/05/2022	07:00:00		19.698	19.294	19.246	19.056	18.866	18.176	
14/05/2022	08:00:00		19.722	19.318	19.199	19.056	18.771	18.176	
14/05/2022	09:00:00		19.746	19.294	19.294	19.127	18.818	18.414	
14/05/2022	10:00:00		19.722	19.294	19.294	19.199	18.794	18.271	
14/05/2022	11:00:00		19.46	19.484	19.365	19.08	18.271	18.152	
14/05/2022	12:00:00		19.579	19.436	19.151	19.056	18.295	18.105	
14/05/2022	13:00:00		19.651	19.222	18.985	18.771	18.224	18.152	
14/05/2022	14:00:00		19.722	19.008	18.604	18.557	18.176	18.105	
14/05/2022	15:00:00		19.127	18.913	18.509	18.485	18.176	18.01	
14/05/2022	16:00:00		19.318	18.889	18.652	18.343	18.152	18.01	
14/05/2022	17:00:00		19.627	18.937	18.818	18.271	18.152	17.938	
14/05/2022	18:00:00		19.436	19.056	18.628	18.295	18.176	17.962	
14/05/2022	19:00:00		19.484	19.032	18.889	18.414	18.105	17.962	
14/05/2022	20:00:00		19.484	18.747	18.604	18.366	18.152	17.915	
14/05/2022	21:00:00		19.103	18.723	18.675	18.461	18.247	17.891	
14/05/2022	22:00:00		18.913	18.818	18.723	18.461	18.319	18.105	
14/05/2022	23:00:00		19.127	18.961	18.842	18.509	18.152	17.986	
15/05/2022	00:00:00		19.27	18.818	18.794	18.509	18.152	17.986	
15/05/2022	01:00:00		19.46	18.842	18.794	18.604	18.129	17.962	
15/05/2022	02:00:00		19.056	18.794	18.675	18.604	18.081	17.962	
15/05/2022	03:00:00		19.246	18.628	18.628	18.224	18.033	17.986	
15/05/2022	04:00:00		19.413	18.58	18.58	18.343	18.081	18.01	
15/05/2022	05:00:00		19.436	18.747	18.485	18.152	18.129	17.891	
15/05/2022	06:00:00		19.413	18.675	18.414	18.224	17.867	17.772	
15/05/2022	07:00:00		19.46	18.771	18.39	18.224	18.057	17.891	
15/05/2022	08:00:00		19.27	18.866	18.509	18.461	18.247	18.057	
15/05/2022	09:00:00		19.127	18.842	18.509	18.414	18.2	18.152	
15/05/2022	10:00:00		19.246	19.056	18.913	18.343	18.224	18.129	
15/05/2022	11:00:00		19.318	19.199	19.032	18.224	18.057	18.033	
15/05/2022	12:00:00		19.341	19.175	19.032	18.224	18.057	18.057	
15/05/2022	13:00:00		19.341	18.961	18.794	18.057	17.986	17.891	
15/05/2022	14:00:00		19.127	18.818	18.675	18.152	18.105	17.962	
15/05/2022	15:00:00		19.008	18.675	18.461	18.2	18.057	17.962	
15/05/2022	16:00:00		18.937	18.533	18.343	18.105	17.986	17.938	
15/05/2022	17:00:00		19.008	18.366	18.343	18.105	18.01	17.915	
15/05/2022	18:00:00		18.913	18.414	18.295	18.057	18.01	17.867	
15/05/2022	19:00:00		19.103	18.604	18.295	18.033	18.01	17.867	
15/05/2022	20:00:00		19.246	18.461	18.271	18.057	18.01	17.843	
15/05/2022	21:00:00		19.151	18.414	18.319	18.105	18.01	17.819	
15/05/2022	22:00:00		19.199	18.366	18.295	18.129	18.01	17.819	
15/05/2022	23:00:00		18.723	18.319	18.295	18.129	17.986	17.772	
16/05/2022	00:00:00		18.771	18.295	18.2	18.057	17.938	17.724	
16/05/2022	01:00:00		18.628	18.224	18.176	18.01	17.867	17.724	
16/05/2022	02:00:00		18.485	18.2	18.105	17.986	17.891	17.748	
16/05/2022	03:00:00		19.103	18.271	18.224	18.033	17.938	17.819	
16/05/2022	04:00:00		19.151	18.295	18.343	18.129	17.986	17.819	
16/05/2022	05:00:00		19.27	18.414	18.39	18.176	18.105	17.867	
16/05/2022	06:00:00		19.27	18.604	18.675	18.414	18.152	18.01	
16/05/2022	07:00:00		18.628	18.485	18.533	18.461	18.176	18.081	
16/05/2022	08:00:00		18.771	18.509	18.557	18.366	18.2	18.129	
16/05/2022	09:00:00		18.889	18.533	18.533	18.438	18.247	18.176	
16/05/2022	10:00:00		19.151	18.771	18.628	18.438	18.152	18.129	
16/05/2022	11:00:00		19.056	18.961	18.675	18.39	18.2	18.176	
16/05/2022	12:00:00		19.484	18.985	19.032	18.58	18.295	18.224	
16/05/2022	13:00:00		19.389	19.032	18.985	18.533	18.247	18.176	
16/05/2022	14:00:00		19.508	18.985	18.866	18.723	18.39	18.247	
16/05/2022	15:00:00		19.603	19.008	18.961	18.723	18.533	18.319	
16/05/2022	16:00:00		19.722	19.294	18.913	18.58	18.485	18.271	
16/05/2022	17:00:00		19.888	19.08	18.747	18.533	18.319	18.105	
16/05/2022	18:00:00		19.722	19.08	18.771	18.533	18.39	18.057	
16/05/2022	19:00:00		20.222	18.866	18.58	18.247	18.2	18.01	
16/05/2022	20:00:00		19.627	18.628	18.509	18.295	18.105	17.986	
16/05/2022	21:00:00		19.936	18.557	18.366	18.129	18.01	17.891	
16/05/2022	22:00:00		19.151	18.461	18.39	18.105	17.962	17.724	
16/05/2022	23:00:00		18.723	18.343	18.176	18.01	17.962	17.819	
17/05/2022	00:00:00		19.127	18.533	18.438	17.962	17.915	17.748	
17/05/2022	01:00:00		19.246	18.604	18.557	18.176	17.891	17.748	
17/05/2022	02:00:00		19.222	18.747	18.414	18.2	18.081	17.915	
17/05/2022	03:00:00		19.413	18.604	18.366	18.224	18.176	18.01	
17/05/2022	04:00:00		19.008	18.628	18.39	18.247	18.224	18.152	
17/05/2022	05:00:00		18.794	18.533	18.509	18.343	18.2	18.105	
17/05/2022	06:00:00		19.294	18.771	18.628	18.414	18.247	18.176	
17/05/2022	07:00:00		19.722	18.961	18.961	18.414	18.271	18.295	
17/05/2022	08:00:00		19.579	18.985	19.08	18.509	18.295	18.39	
17/05/2022	09:00:00		19.484	18.961	19.151	18.961	18.438	18.414	
17/05/2022	10:00:00		19.318	19.103	19.222	18.913	18.604	18.533	
17/05/2022	11:00:00		19.508	19.151	18.913	18.889	18.699	18.723	
17/05/2022	12:00:00		19.698	19.008	18.961	18.937	18.771	18.628	
17/05/2022	13:00:00		19.627	19.151	18.889	18.794	18.604	18.628	
17/05/2022	14:00:00		19.341	19.175	19.246	18.723	18.509	18.509	
17/05/2022	15:00:00		19.27	19.056	19.032	18.628	18.461	18.438	
17/05/2022	16:00:00		19.674	19.175	18.961	18.438	18.414	18.343	
17/05/2022	17:00:00		19.651	19.246	19.127	18.319	18.2	18.176	
17/05/2022	18:00:00		19.484	19.246	18.961	18.438	18.081	17.962	
17/05/2022	19:00:00		19.484	19.246	18.794	18.557	18.295	18.033	
17/05/2022	20:00:00		19.365	19.199	19.175	18.533	18.414	18.224	
17/05/2022	21:00:00		19.603	19.365	19.318	18.461	18.366	18.271	
17/05/2022	22:00:00		19.698	19.46	19.318	18.39	18.366	18.295	
17/05/2022	23:00:00		19.865	19.436	18.604	18.438	18.39	18.295	
18/05/2022	00:00:00		19.484	19.222	19.127	18.604	18.533	18.343	
18/05/2022	01:00:00		19.413	19.151	19.199	18.747	18.652	18.533	
18/05/2022	02:00:00		19.413	19.246	19.032	18.889	18.771	18.628	
18/05/2022	03:00:00		19.27	18.961	18.866	18.747	18.747	18.628	
18/05/2022	04:00:00		19.246	18.842	18.818	18.747	18.675	18.533	
18/05/2022	05:00:00		19.341	18.723	18.604	18.533	18.414	18.438	
18/05/2022	06:00:00		19.341	18.985	19.032	18.509	18.438	18.39	
18/05/2022	07:00:00		19.294	19.103	19.151	18.604	18.414	18.39	
18/05/2022	08:00:00		19.555	19.341	19.627	18.723	18.509	18.485	
18/05/2022	09:00:00		19.698	19.413	19.508	18.913	18.628	18.533	
18/05/2022	10:00:00		19.722	19.698	19.175	19.056	18.675	18.58	
18/05/2022	11:00:00		19.603	19.341	19.032	18.985	18.747	18.652	
18/05/2022	12:00:00		19.651	19.056	19.032	18.985	18.58	18.533	
18/05/2022	13:00:00		19.674	19.46	19.436	18.889	18.747	18.485	
18/05/2022	14:00:00		19.46	19.246	19.175	18.842	18.699	18.628	
18/05/2022	15:00:00		20.007	19.127	18.913	18.723	18.533	18.533	
18/05/2022	16:00:00		19.96	19.365	19.127	18.652	18.628	18.485	
18/05/2022	17:00:00		19.651	19.341	19.27	18.889	18.771	18.58	
18/05/2022	18:00:00		19.579	19.294	19.222	19.127	19.103	18.818	
18/05/2022	19:00:00		19.46	19.246	19.318	19.27	18.961	18.675	
18/05/2022	20:00:00		19.532	19.365	19.151	19.008	18.961	18.699	
18/05/2022	21:00:00		19.841	19.341	19.199	19.08	18.913	18.794	
18/05/2022	22:00:00		19.984	19.817	19.912	19.032	18.937	18.794	
18/05/2022	23:00:00		20.007	19.865	19.579	19.032	19.008	18.771	
19/05/2022	00:00:00		19.936	19.294	19.222	19.127	18.961	18.771	
19/05/2022	01:00:00		20.293	19.413	19.318	19.032	19.008	18.557	
19/05/2022	02:00:00		20.198	19.222	19.151	18.985	19.008	18.699	
19/05/2022	03:00:00		20.007	19.199	19.175	19.08	18.985	18.842	
19/05/2022	04:00:00		19.793	19.365	19.056	18.961	18.913	18.771	
19/05/2022	05:00:00		19.77	19.127	19.032	18.937	18.842	18.652	
19/05/2022	06:00:00		19.222	19.008	19.032	19.008	18.794	18.628	
19/05/2022	07:00:00		19.127	19.056	19.222	19.151	18.961	18.747	
19/05/2022	08:00:00		19.246	19.08	19.246	19.151	18.937	18.889	
19/05/2022	09:00:00		19.199	19.151	19.199	19.222	18.985	18.747	
19/05/2022	10:00:00		19.341	19.222	19.27	19.318	19.056	18.913	
19/05/2022	11:00:00		19.389	19.27	19.175	19.175	18.937	18.818	
19/05/2022	12:00:00		19.555	19.27	18.937	19.032	18.794	18.723	
19/05/2022	13:00:00		19.722	19.175	18.961	18.866	18.771	18.675	
19/05/2022	14:00:00		20.126	19.341	18.937	18.794	18.723	18.604	
19/05/2022	15:00:00		19.651	19.175	18.985	18.818	18.747	18.675	
19/05/2022	16:00:00		20.031	19.389	18.866	18.723	18.723	18.652	
19/05/2022	17:00:00		20.222	19.484	18.866	18.699	18.652	18.58	
19/05/2022	18:00:00		20.126	19.508	19.032	18.794	18.557	18.461	
19/05/2022	19:00:00		20.293	19.436	19.222	18.794	18.509	18.295	
19/05/2022	20:00:00		20.222	19.389	19.246	18.889	18.485	18.319	
19/05/2022	21:00:00		20.079	19.436	19.294	18.913	18.509	18.343	
19/05/2022	22:00:00		19.888	19.222	19.08	18.794	18.58	18.485	
19/05/2022	23:00:00		20.198	19.222	19.175	18.794	18.652	18.461	
20/05/2022	00:00:00		20.246	19.341	19.222	18.842	18.747	18.438	
20/05/2022	01:00:00		20.293	19.746	19.294	18.818	18.604	18.247	
20/05/2022	02:00:00		20.246	19.341	19.222	18.818	18.414	18.224	
20/05/2022	03:00:00		20.15	19.27	19.199	18.699	18.557	18.271	
20/05/2022	04:00:00		20.126	19.222	18.842	18.675	18.533	18.224	
20/05/2022	05:00:00		20.007	19.27	19.294	18.747	18.628	18.39	
20/05/2022	06:00:00		20.007	19.365	19.341	19.199	18.747	18.628	
20/05/2022	07:00:00		19.603	19.389	19.27	19.103	18.675	18.509	
20/05/2022	08:00:00		19.651	19.341	19.294	19.103	18.818	18.414	
20/05/2022	09:00:00		20.174	19.389	19.365	19.103	18.961	18.39	
20/05/2022	10:00:00		20.222	19.389	19.294	19.103	18.937	18.557	
20/05/2022	11:00:00		20.126	19.508	19.199	19.032	18.985	18.771	
20/05/2022	12:00:00		19.936	19.627	19.222	19.127	19.08	18.866	
20/05/2022	13:00:00		20.246	19.817	19.674	19.222	19.008	18.961	
20/05/2022	14:00:00		20.126	19.77	19.579	19.27	19.199	19.056	
20/05/2022	15:00:00		20.293	19.627	19.484	19.436	19.222	18.961	
20/05/2022	16:00:00		20.365	19.579	19.365	19.294	19.103	18.913	
20/05/2022	17:00:00		20.412	19.674	19.484	19.127	19.032	18.889	
20/05/2022	18:00:00		20.412	20.007	19.936	19.341	19.127	18.842	
20/05/2022	19:00:00		20.507	20.174	19.722	19.08	18.961	18.747	
20/05/2022	20:00:00		20.484	20.269	19.627	19.032	18.842	18.699	
20/05/2022	21:00:00		20.507	20.126	19.508	18.866	18.794	18.438	
20/05/2022	22:00:00		20.555	20.269	20.103	19.056	18.771	18.438	
20/05/2022	23:00:00		20.579	20.198	19.77	19.151	18.842	18.652	
21/05/2022	00:00:00		20.65	20.079	19.722	19.222	18.961	18.723	
21/05/2022	01:00:00		20.507	19.912	19.651	19.318	19.151	18.794	
21/05/2022	02:00:00		20.484	19.865	19.746	19.294	19.056	18.889	
21/05/2022	03:00:00		20.412	19.793	19.722	19.318	19.199	18.842	
21/05/2022	04:00:00		20.079	19.722	19.508	19.246	19.08	18.866	
21/05/2022	05:00:00		20.126	19.698	19.603	19.175	19.032	18.889	
21/05/2022	06:00:00		20.055	19.674	19.484	19.199	18.937	18.866	
21/05/2022	07:00:00		20.15	19.912	19.674	19.08	18.889	18.652	
21/05/2022	08:00:00		20.46	20.079	19.627	19.056	18.866	18.557	
21/05/2022	09:00:00		20.484	19.912	19.555	19.08	18.771	18.747	
21/05/2022	10:00:00		20.507	20.15	20.007	19.056	18.652	18.699	
21/05/2022	11:00:00		20.388	20.222	19.413	19.222	18.818	18.652	
21/05/2022	12:00:00		20.507	19.96	19.246	19.175	18.913	18.675	
21/05/2022	13:00:00		20.627	19.651	19.246	19.127	18.937	18.723	
21/05/2022	14:00:00		20.269	19.579	19.341	19.222	18.866	18.699	
21/05/2022	15:00:00		20.198	19.651	19.389	19.127	18.842	18.604	
21/05/2022	16:00:00		20.531	19.555	19.413	19.056	18.818	18.485	
21/05/2022	17:00:00		20.222	19.484	19.389	19.222	18.913	18.699	
21/05/2022	18:00:00		20.841	19.793	19.555	19.199	19.08	18.723	
21/05/2022	19:00:00		20.841	19.936	19.674	19.341	19.27	18.794	
21/05/2022	20:00:00		20.841	20.46	20.079	19.555	19.341	18.604	
21/05/2022	21:00:00		20.841	20.341	19.817	19.436	19.175	18.628	
21/05/2022	22:00:00		20.913	19.888	19.603	19.413	19.151	18.794	
21/05/2022	23:00:00		20.984	19.984	19.508	19.294	18.866	18.723	
22/05/2022	00:00:00		20.984	20.198	19.888	19.151	18.818	18.675	
22/05/2022	01:00:00		20.96	20.007	19.484	19.199	19.08	18.699	
22/05/2022	02:00:00		20.984	19.674	19.555	19.199	19.056	18.747	
22/05/2022	03:00:00		20.77	19.579	19.341	19.151	18.889	18.604	
22/05/2022	04:00:00		20.96	19.555	19.246	19.151	18.818	18.628	
22/05/2022	05:00:00		20.841	19.603	19.27	19.103	18.818	18.652	
22/05/2022	06:00:00		20.77	19.555	19.294	19.056	18.842	18.675	
22/05/2022	07:00:00		20.96	19.555	19.27	19.08	18.842	18.675	
22/05/2022	08:00:00		20.96	19.674	19.508	19.175	19.008	18.747	
22/05/2022	09:00:00		20.865	19.96	19.698	19.389	19.08	18.866	
22/05/2022	10:00:00		19.722	19.532	19.413	19.08	18.866	18.794	
22/05/2022	11:00:00		20.436	19.318	19.199	19.056	18.913	18.723	
22/05/2022	12:00:00		20.293	19.46	19.246	19.056	18.818	18.723	
22/05/2022	13:00:00		20.984	19.793	19.532	19.27	19.103	18.771	
22/05/2022	14:00:00		21.079	19.627	19.413	19.318	19.246	19.056	
22/05/2022	15:00:00		21.056	19.888	19.579	19.318	19.246	19.008	
22/05/2022	16:00:00		21.079	20.46	19.698	19.484	19.294	19.175	
22/05/2022	17:00:00		20.865	19.722	19.508	19.341	19.08	18.699	
22/05/2022	18:00:00		20.913	19.627	19.484	19.246	18.866	18.509	
22/05/2022	19:00:00		19.532	19.318	19.08	19.008	18.961	18.699	
22/05/2022	20:00:00		19.27	19.103	19.032	18.937	18.747	18.628	
22/05/2022	21:00:00		19.27	19.08	18.842	18.675	18.628	18.557	
22/05/2022	22:00:00		19.246	18.723	18.604	18.39	18.366	18.271	
22/05/2022	23:00:00		19.318	19.008	18.557	18.295	18.271	18.2	
23/05/2022	00:00:00		19.27	18.913	18.509	18.39	18.295	18.105	
23/05/2022	01:00:00		19.294	18.533	18.485	18.319	18.129	17.986	
23/05/2022	02:00:00		19.46	18.747	18.699	18.343	18.224	18.057	
23/05/2022	03:00:00		18.985	18.794	18.699	18.485	18.319	18.105	
23/05/2022	04:00:00		19.27	18.842	18.366	18.081	18.057	17.938	
23/05/2022	05:00:00		19.222	18.58	18.485	18.247	18.081	17.915	
23/05/2022	06:00:00		19.365	18.771	18.771	18.39	18.224	18.176	
23/05/2022	07:00:00		19.96	19.365	19.294	18.747	18.438	18.247	
23/05/2022	08:00:00		19.984	19.294	19.365	18.58	18.152	18.176	
23/05/2022	09:00:00		20.007	19.365	19.27	18.699	18.343	18.2	
23/05/2022	10:00:00		20.126	19.46	19.127	18.557	18.485	18.438	
23/05/2022	11:00:00		20.103	19.817	19.413	18.866	18.604	18.533	
23/05/2022	12:00:00		20.222	19.793	19.46	19.175	18.961	18.747	
23/05/2022	13:00:00		20.246	19.817	19.627	19.389	19.008	18.747	
23/05/2022	14:00:00		20.722	19.841	19.865	19.555	19.413	19.056	
23/05/2022	15:00:00		20.412	20.007	19.96	19.698	19.674	19.318	
23/05/2022	16:00:00		20.174	20.007	20.103	19.912	19.865	19.199	
23/05/2022	17:00:00		20.246	20.15	20.246	20.031	19.199	18.58	
23/05/2022	18:00:00		20.222	20.15	20.246	20.174	18.818	18.557	
23/05/2022	19:00:00		20.198	20.103	20.174	19.008	18.509	18.366	
23/05/2022	20:00:00		20.15	20.079	20.126	18.675	18.39	18.343	
23/05/2022	21:00:00		20.15	20.079	19.579	18.509	18.461	18.366	
23/05/2022	22:00:00		20.126	19.484	19.08	18.723	18.509	18.39	
23/05/2022	23:00:00		19.532	19.175	19.151	19.056	18.866	18.438	
24/05/2022	00:00:00		19.936	19.127	19.056	18.937	18.747	18.319	
24/05/2022	01:00:00		19.817	19.008	18.937	18.889	18.699	18.224	
24/05/2022	02:00:00		19.151	18.937	18.866	18.818	18.247	18.105	
24/05/2022	03:00:00		19.246	18.985	18.889	18.628	18.247	18.081	
24/05/2022	04:00:00		19.294	19.008	18.913	18.652	18.319	17.962	
24/05/2022	05:00:00		19.032	18.985	18.937	18.604	18.247	18.057	
24/05/2022	06:00:00		19.151	18.985	18.985	18.438	18.105	18.057	
24/05/2022	07:00:00		19.199	19.056	19.103	18.39	18.152	18.152	
24/05/2022	08:00:00		19.246	19.008	18.889	18.461	18.129	18.176	
24/05/2022	09:00:00		19.436	19.056	18.771	18.509	18.295	18.295	
24/05/2022	10:00:00		19.96	19.08	18.533	18.414	18.2	18.343	
